0.21730303764343262,2021-07-08 15:15:07.739551,"{""data"":{""id"":670,""uri"":null,""created_at"":""2021-07-08T18:15:07.664Z"",""updated_at"":""2021-07-08T18:15:07.664Z"",""lat"":20.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""9594c6b6-adea-4ae0-bc18-a8739e418fec"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21879076957702637,2021-07-08 15:15:38.096197,"{""data"":{""id"":671,""uri"":null,""created_at"":""2021-07-08T18:15:38.031Z"",""updated_at"":""2021-07-08T18:15:38.031Z"",""lat"":35.0,""lon"":22.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""39a8b71d-2d42-48cd-8f86-78c7bfe62511"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21114301681518555,2021-07-08 15:16:08.451896,"{""data"":{""id"":672,""uri"":null,""created_at"":""2021-07-08T18:16:08.387Z"",""updated_at"":""2021-07-08T18:16:08.387Z"",""lat"":48.0,""lon"":49.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""8c571cee-b69a-4d6a-9942-67976f42e45f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21158528327941895,2021-07-08 15:16:38.839777,"{""data"":{""id"":673,""uri"":null,""created_at"":""2021-07-08T18:16:38.769Z"",""updated_at"":""2021-07-08T18:16:38.769Z"",""lat"":2.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""92173e1a-cffb-4111-bd0f-af4c54d871c5"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.312333345413208,2021-07-08 15:17:09.365029,"{""data"":{""id"":674,""uri"":null,""created_at"":""2021-07-08T18:17:09.307Z"",""updated_at"":""2021-07-08T18:17:09.307Z"",""lat"":46.0,""lon"":46.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""be09dddb-3bf3-422e-a5cd-e1c47c9ac877"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.24362850189208984,2021-07-08 15:17:39.772313,"{""data"":{""id"":675,""uri"":null,""created_at"":""2021-07-08T18:17:39.707Z"",""updated_at"":""2021-07-08T18:17:39.707Z"",""lat"":32.0,""lon"":17.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""a0cd15c7-acb7-4b57-bd3b-58c806cd2025"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21884727478027344,2021-07-08 15:18:10.130648,"{""data"":{""id"":676,""uri"":null,""created_at"":""2021-07-08T18:18:10.051Z"",""updated_at"":""2021-07-08T18:18:10.051Z"",""lat"":44.0,""lon"":4.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""1f0ef379-ad80-42a2-928f-f426c48fdf28"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.32668375968933105,2021-07-08 15:18:40.616957,"{""data"":{""id"":677,""uri"":null,""created_at"":""2021-07-08T18:18:40.547Z"",""updated_at"":""2021-07-08T18:18:40.547Z"",""lat"":12.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""df49afa6-de1e-4e68-95e3-6f68a60d536b"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21481013298034668,2021-07-08 15:19:10.967785,"{""data"":{""id"":678,""uri"":null,""created_at"":""2021-07-08T18:19:10.901Z"",""updated_at"":""2021-07-08T18:19:10.901Z"",""lat"":8.0,""lon"":14.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""84ce3527-e490-4948-9d24-d42402e774fb"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22317719459533691,2021-07-08 15:19:41.326168,"{""data"":{""id"":679,""uri"":null,""created_at"":""2021-07-08T18:19:41.253Z"",""updated_at"":""2021-07-08T18:19:41.253Z"",""lat"":29.0,""lon"":7.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""327f7b83-cf39-47d9-b82e-1473c65a9070"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2120194435119629,2021-07-08 15:20:11.711900,"{""data"":{""id"":680,""uri"":null,""created_at"":""2021-07-08T18:20:11.642Z"",""updated_at"":""2021-07-08T18:20:11.642Z"",""lat"":1.0,""lon"":33.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""e94f1792-29c2-4b39-b33b-173ef8dc2e0c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2116258144378662,2021-07-08 15:20:42.059837,"{""data"":{""id"":681,""uri"":null,""created_at"":""2021-07-08T18:20:41.992Z"",""updated_at"":""2021-07-08T18:20:41.992Z"",""lat"":19.0,""lon"":13.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""011bd375-cc1d-46d8-9679-d206a591a75c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.23079442977905273,2021-07-08 15:21:12.435255,"{""data"":{""id"":682,""uri"":null,""created_at"":""2021-07-08T18:21:12.361Z"",""updated_at"":""2021-07-08T18:21:12.361Z"",""lat"":31.0,""lon"":15.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""ab7816c3-b5c7-4e18-a3ef-32a548dd2b4f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.22600245475769043,2021-07-08 15:21:42.829178,"{""data"":{""id"":683,""uri"":null,""created_at"":""2021-07-08T18:21:42.757Z"",""updated_at"":""2021-07-08T18:21:42.757Z"",""lat"":37.0,""lon"":29.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""f7d0785f-77dc-4f9c-91b3-b61c2cc38b9f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20092368125915527,2021-07-08 15:22:13.239191,"{""data"":{""id"":684,""uri"":null,""created_at"":""2021-07-08T18:22:13.179Z"",""updated_at"":""2021-07-08T18:22:13.179Z"",""lat"":8.0,""lon"":35.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""222d9f50-46ee-4e8d-b9f7-d8137f01e2e3"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22431015968322754,2021-07-08 15:22:43.602048,"{""data"":{""id"":685,""uri"":null,""created_at"":""2021-07-08T18:22:43.528Z"",""updated_at"":""2021-07-08T18:22:43.528Z"",""lat"":48.0,""lon"":11.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""4732119a-c871-4d32-9624-abb7c3e8c386"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20551109313964844,2021-07-08 15:23:14.077145,"{""data"":{""id"":686,""uri"":null,""created_at"":""2021-07-08T18:23:14.017Z"",""updated_at"":""2021-07-08T18:23:14.017Z"",""lat"":34.0,""lon"":26.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""02613c2e-afd4-4932-a3cf-f5dbfecda902"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.19331789016723633,2021-07-08 15:23:44.415318,"{""data"":{""id"":687,""uri"":null,""created_at"":""2021-07-08T18:23:44.353Z"",""updated_at"":""2021-07-08T18:23:44.353Z"",""lat"":42.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""d7c4f4d0-7f28-4e3b-9d93-01703e09b75b"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.32790279388427734,2021-07-08 15:24:14.938339,"{""data"":{""id"":688,""uri"":null,""created_at"":""2021-07-08T18:24:14.866Z"",""updated_at"":""2021-07-08T18:24:14.866Z"",""lat"":42.0,""lon"":27.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""a188b662-094a-4915-b52b-e7f5f213a447"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.22091984748840332,2021-07-08 15:24:45.300715,"{""data"":{""id"":689,""uri"":null,""created_at"":""2021-07-08T18:24:45.233Z"",""updated_at"":""2021-07-08T18:24:45.233Z"",""lat"":38.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""af3b4e82-0520-4213-a1a4-ec950cc33e2b"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20486927032470703,2021-07-08 15:25:15.700479,"{""data"":{""id"":690,""uri"":null,""created_at"":""2021-07-08T18:25:15.635Z"",""updated_at"":""2021-07-08T18:25:15.635Z"",""lat"":35.0,""lon"":16.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""b26eeaec-a36d-4de3-8ac7-db33b1fd9d7e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.32334375381469727,2021-07-08 15:25:46.166064,"{""data"":{""id"":691,""uri"":null,""created_at"":""2021-07-08T18:25:46.094Z"",""updated_at"":""2021-07-08T18:25:46.094Z"",""lat"":6.0,""lon"":29.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""bd320172-7782-4ff2-8482-9f036258fe71"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21831679344177246,2021-07-08 15:26:16.558351,"{""data"":{""id"":692,""uri"":null,""created_at"":""2021-07-08T18:26:16.487Z"",""updated_at"":""2021-07-08T18:26:16.487Z"",""lat"":40.0,""lon"":26.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""49932bb8-c76e-40f7-bc06-4253e285578b"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20882225036621094,2021-07-08 15:26:46.907364,"{""data"":{""id"":693,""uri"":null,""created_at"":""2021-07-08T18:26:46.839Z"",""updated_at"":""2021-07-08T18:26:46.839Z"",""lat"":24.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""5daba4cd-5476-4646-a4c2-de6aa9829fc7"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22691631317138672,2021-07-08 15:27:17.286691,"{""data"":{""id"":694,""uri"":null,""created_at"":""2021-07-08T18:27:17.212Z"",""updated_at"":""2021-07-08T18:27:17.212Z"",""lat"":6.0,""lon"":3.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""9596ddf0-1849-496b-bdc8-f8ecd921933c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.32280492782592773,2021-07-08 15:27:47.849264,"{""data"":{""id"":695,""uri"":null,""created_at"":""2021-07-08T18:27:47.784Z"",""updated_at"":""2021-07-08T18:27:47.784Z"",""lat"":48.0,""lon"":45.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""ba1e421e-bdae-4219-abd7-30797bfca3bf"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2189488410949707,2021-07-08 15:28:18.261446,"{""data"":{""id"":696,""uri"":null,""created_at"":""2021-07-08T18:28:18.199Z"",""updated_at"":""2021-07-08T18:28:18.199Z"",""lat"":5.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""46ee506f-f0df-42d6-8c93-019ca75f0481"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22110414505004883,2021-07-08 15:28:48.658200,"{""data"":{""id"":697,""uri"":null,""created_at"":""2021-07-08T18:28:48.591Z"",""updated_at"":""2021-07-08T18:28:48.591Z"",""lat"":28.0,""lon"":32.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""13d05389-7242-4dd8-9132-c34be66800e8"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.31645822525024414,2021-07-08 15:29:19.144415,"{""data"":{""id"":698,""uri"":null,""created_at"":""2021-07-08T18:29:19.082Z"",""updated_at"":""2021-07-08T18:29:19.082Z"",""lat"":43.0,""lon"":42.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""9e3771bf-e36f-4259-b381-1b2b8c5c22b9"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.32025599479675293,2021-07-08 15:29:49.604159,"{""data"":{""id"":699,""uri"":null,""created_at"":""2021-07-08T18:29:49.544Z"",""updated_at"":""2021-07-08T18:29:49.544Z"",""lat"":39.0,""lon"":13.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""8f519e07-a970-43e4-97b7-41812f1fc669"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.25931239128112793,2021-07-08 15:30:20.060329,"{""data"":{""id"":700,""uri"":null,""created_at"":""2021-07-08T18:30:19.992Z"",""updated_at"":""2021-07-08T18:30:19.992Z"",""lat"":21.0,""lon"":14.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""04310c1b-41a6-45e7-86e7-a4e6ab366aa7"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.19173932075500488,2021-07-08 15:30:50.426869,"{""data"":{""id"":701,""uri"":null,""created_at"":""2021-07-08T18:30:50.375Z"",""updated_at"":""2021-07-08T18:30:50.375Z"",""lat"":13.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""163d17de-492c-4be3-8bc2-e106a274c795"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2614774703979492,2021-07-08 15:31:20.832051,"{""data"":{""id"":702,""uri"":null,""created_at"":""2021-07-08T18:31:20.770Z"",""updated_at"":""2021-07-08T18:31:20.770Z"",""lat"":46.0,""lon"":9.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""56a88613-e9d0-432f-ac10-c69929386851"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21835541725158691,2021-07-08 15:31:51.191146,"{""data"":{""id"":703,""uri"":null,""created_at"":""2021-07-08T18:31:51.122Z"",""updated_at"":""2021-07-08T18:31:51.122Z"",""lat"":9.0,""lon"":3.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""f56d7c55-e430-4f84-8a3e-45fabfafbe30"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21722769737243652,2021-07-08 15:32:21.653429,"{""data"":{""id"":704,""uri"":null,""created_at"":""2021-07-08T18:32:21.587Z"",""updated_at"":""2021-07-08T18:32:21.587Z"",""lat"":0.0,""lon"":48.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""3f06ddff-4e41-4fb5-8211-4d3d039b4ab6"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.18840980529785156,2021-07-08 15:32:52.029546,"{""data"":{""id"":705,""uri"":null,""created_at"":""2021-07-08T18:32:51.977Z"",""updated_at"":""2021-07-08T18:32:51.977Z"",""lat"":30.0,""lon"":5.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""178d55ef-392f-4b07-a549-e3bdf223f086"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21240973472595215,2021-07-08 15:33:22.441581,"{""data"":{""id"":706,""uri"":null,""created_at"":""2021-07-08T18:33:22.378Z"",""updated_at"":""2021-07-08T18:33:22.378Z"",""lat"":34.0,""lon"":27.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""198cf0c3-10b6-437d-b38a-74f78ccd9694"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20992374420166016,2021-07-08 15:33:52.830537,"{""data"":{""id"":707,""uri"":null,""created_at"":""2021-07-08T18:33:52.766Z"",""updated_at"":""2021-07-08T18:33:52.766Z"",""lat"":46.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""c31440c7-3762-43b8-b87f-2117343034da"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.24640870094299316,2021-07-08 15:34:23.286338,"{""data"":{""id"":708,""uri"":null,""created_at"":""2021-07-08T18:34:23.228Z"",""updated_at"":""2021-07-08T18:34:23.228Z"",""lat"":3.0,""lon"":6.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""65b3ba8a-feb4-4145-aeb8-58839ec0c7dd"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22651958465576172,2021-07-08 15:34:53.731665,"{""data"":{""id"":709,""uri"":null,""created_at"":""2021-07-08T18:34:53.660Z"",""updated_at"":""2021-07-08T18:34:53.660Z"",""lat"":27.0,""lon"":27.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""f043bd15-c778-4e49-a3a6-0f49d8e2ed3d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.3173558712005615,2021-07-08 15:35:24.225899,"{""data"":{""id"":710,""uri"":null,""created_at"":""2021-07-08T18:35:24.167Z"",""updated_at"":""2021-07-08T18:35:24.167Z"",""lat"":8.0,""lon"":5.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""811ed891-9af4-4ea5-b7b0-419fd4c7ba4e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.3026714324951172,2021-07-08 15:35:54.745671,"{""data"":{""id"":711,""uri"":null,""created_at"":""2021-07-08T18:35:54.694Z"",""updated_at"":""2021-07-08T18:35:54.694Z"",""lat"":31.0,""lon"":13.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""dbc9a2ce-459f-4174-a693-a126f5a82b7c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.23350834846496582,2021-07-08 15:36:25.139882,"{""data"":{""id"":712,""uri"":null,""created_at"":""2021-07-08T18:36:25.069Z"",""updated_at"":""2021-07-08T18:36:25.069Z"",""lat"":0.0,""lon"":11.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""d47004c1-97a6-4552-81d6-3ebda39aecd9"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.22085356712341309,2021-07-08 15:36:55.535905,"{""data"":{""id"":713,""uri"":null,""created_at"":""2021-07-08T18:36:55.470Z"",""updated_at"":""2021-07-08T18:36:55.470Z"",""lat"":15.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""b9595539-c74d-4ddb-91cd-c0570ce52dbb"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21425175666809082,2021-07-08 15:37:25.913767,"{""data"":{""id"":714,""uri"":null,""created_at"":""2021-07-08T18:37:25.849Z"",""updated_at"":""2021-07-08T18:37:25.849Z"",""lat"":18.0,""lon"":30.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""41033478-b0a2-4217-a269-7bc7849389bc"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
